controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
674, 7678, 2.62852e+01, 8.90153e+00, 1.20764e+03, 1.20764e+03, 4.49000e+02, 3.80177e-01, 2.70212e+01, 4.45843e-04
675, 7664, 2.62373e+01, 8.83436e+00, 9.61438e+02, 9.61438e+02, 4.49000e+02, 3.51122e-01, 2.46410e+01, 4.45843e-04
676, 7659, 2.62202e+01, 8.93964e+00, 9.08213e+02, 9.08213e+02, 4.49000e+02, 3.24716e-01, 2.28293e+01, 4.45843e-04
677, 7634, 2.61346e+01, 8.82816e+00, 7.56180e+02, 7.56180e+02, 4.49000e+02, 3.06916e-01, 2.11852e+01, 4.45843e-04
678, 7623, 2.60969e+01, 8.82609e+00, 7.38492e+02, 7.38492e+02, 4.49000e+02, 2.95291e-01, 1.97668e+01, 4.45843e-04
679, 7632, 2.61277e+01, 8.71213e+00, 6.76042e+02, 6.76042e+02, 4.49000e+02, 3.09093e-01, 1.88099e+01, 4.45843e-04
680, 7651, 2.61928e+01, 8.74304e+00, 7.28502e+02, 7.28502e+02, 4.49000e+02, 3.37211e-01, 1.75782e+01, 4.45843e-04
681, 7671, 2.62613e+01, 8.69041e+00, 7.83911e+02, 7.83911e+02, 4.49000e+02, 3.66315e-01, 1.65922e+01, 4.45843e-04
682, 7674, 2.62715e+01, 8.69278e+00, 8.72456e+02, 8.72456e+02, 4.49000e+02, 3.90539e-01, 1.58034e+01, 4.45843e-04
683, 7698, 2.63537e+01, 8.67126e+00, 9.33924e+02, 9.33924e+02, 4.49000e+02, 4.23876e-01, 1.52371e+01, 4.45843e-04
684, 7709, 2.63914e+01, 8.66702e+00, 1.07941e+03, 1.07941e+03, 4.49000e+02, 4.48177e-01, 1.47932e+01, 4.45843e-04
685, 7719, 2.64256e+01, 8.63707e+00, 1.18264e+03, 1.18264e+03, 4.49000e+02, 4.75450e-01, 1.46117e+01, 4.45843e-04
686, 7739, 2.64941e+01, 8.63931e+00, 1.36016e+03, 1.36016e+03, 4.49000e+02, 5.04975e-01, 1.42631e+01, 4.45843e-04
687, 7749, 2.65283e+01, 8.61583e+00, 1.50008e+03, 1.50008e+03, 4.49000e+02, 5.33359e-01, 1.41999e+01, 4.45843e-04
688, 7760, 2.65659e+01, 8.62474e+00, 1.68246e+03, 1.68246e+03, 4.49000e+02, 5.62371e-01, 1.41331e+01, 4.45843e-04
689, 7769, 2.65968e+01, 8.59300e+00, 1.83411e+03, 1.83411e+03, 4.49000e+02, 5.93384e-01, 1.38757e+01, 4.45843e-04
690, 7773, 2.66105e+01, 8.58866e+00, 1.99351e+03, 1.99351e+03, 4.49000e+02, 6.18937e-01, 1.39716e+01, 4.45843e-04
691, 7792, 2.66755e+01, 8.58406e+00, 2.11509e+03, 2.11509e+03, 4.49000e+02, 6.44507e-01, 1.42487e+01, 4.45843e-04
692, 7810, 2.67371e+01, 8.57684e+00, 2.21504e+03, 2.21504e+03, 4.49000e+02, 6.67093e-01, 1.45529e+01, 4.45843e-04
693, 7822, 2.67782e+01, 8.55467e+00, 2.28617e+03, 2.28617e+03, 4.49000e+02, 6.92662e-01, 1.47859e+01, 4.45843e-04
694, 7830, 2.68056e+01, 8.56168e+00, 2.38634e+03, 2.38634e+03, 4.49000e+02, 7.11750e-01, 1.52779e+01, 4.45843e-04
695, 7841, 2.68432e+01, 8.56513e+00, 2.45502e+03, 2.45502e+03, 4.49000e+02, 7.33070e-01, 1.55494e+01, 4.45843e-04
696, 7851, 2.68775e+01, 8.56752e+00, 2.55033e+03, 2.55033e+03, 4.49000e+02, 7.54554e-01, 1.59137e+01, 4.45843e-04
697, 7857, 2.68980e+01, 8.57909e+00, 2.63413e+03, 2.63413e+03, 4.49000e+02, 7.72305e-01, 1.61656e+01, 4.45843e-04
698, 7866, 2.69288e+01, 8.56937e+00, 2.74363e+03, 2.74363e+03, 4.49000e+02, 7.86295e-01, 1.63895e+01, 4.45843e-04
699, 7873, 2.69528e+01, 8.57265e+00, 2.81624e+03, 2.81624e+03, 4.49000e+02, 7.97790e-01, 1.66069e+01, 4.45843e-04
700, 7886, 2.69973e+01, 8.56111e+00, 2.88759e+03, 2.88759e+03, 4.49000e+02, 8.11818e-01, 1.69022e+01, 4.45843e-04
701, 7894, 2.70247e+01, 8.56254e+00, 2.96090e+03, 2.96090e+03, 4.49000e+02, 8.22650e-01, 1.72977e+01, 4.45843e-04
702, 7908, 2.70726e+01, 8.56355e+00, 3.05420e+03, 3.05420e+03, 4.49000e+02, 8.34851e-01, 1.75215e+01, 4.45843e-04
703, 7917, 2.71034e+01, 8.56150e+00, 3.12718e+03, 3.12718e+03, 4.49000e+02, 8.44764e-01, 1.77665e+01, 4.45843e-04
704, 7926, 2.71342e+01, 8.55582e+00, 3.19275e+03, 3.19275e+03, 4.49000e+02, 8.55539e-01, 1.80040e+01, 4.45843e-04
705, 7934, 2.71616e+01, 8.56100e+00, 3.25170e+03, 3.25170e+03, 4.49000e+02, 8.66902e-01, 1.81945e+01, 4.45843e-04
706, 7944, 2.71959e+01, 8.56381e+00, 3.29396e+03, 3.29396e+03, 4.49000e+02, 8.76259e-01, 1.84116e+01, 4.45843e-04
707, 7955, 2.72335e+01, 8.55633e+00, 3.33877e+03, 3.33877e+03, 4.49000e+02, 8.82967e-01, 1.86439e+01, 4.45843e-04
708, 7969, 2.72814e+01, 8.54794e+00, 3.38316e+03, 3.38316e+03, 4.49000e+02, 8.89823e-01, 1.89378e+01, 4.45843e-04
709, 7980, 2.73191e+01, 8.54688e+00, 3.41962e+03, 3.41962e+03, 4.49000e+02, 8.95238e-01, 1.91148e+01, 4.45843e-04
710, 7990, 2.73533e+01, 8.54618e+00, 3.46002e+03, 3.46002e+03, 4.49000e+02, 9.03004e-01, 1.93380e+01, 4.45843e-04
711, 8003, 2.73978e+01, 8.55007e+00, 3.50194e+03, 3.50194e+03, 4.49000e+02, 9.09659e-01, 1.93983e+01, 4.45843e-04
712, 8010, 2.74218e+01, 8.54570e+00, 3.52957e+03, 3.52957e+03, 4.49000e+02, 9.15106e-01, 1.95429e+01, 4.45843e-04
713, 8015, 2.74389e+01, 8.54456e+00, 3.55883e+03, 3.55883e+03, 4.49000e+02, 9.21148e-01, 1.96626e+01, 4.45843e-04
714, 8022, 2.74629e+01, 8.54084e+00, 3.59950e+03, 3.59950e+03, 4.49000e+02, 9.26203e-01, 1.98013e+01, 4.45843e-04
715, 8033, 2.75005e+01, 8.54693e+00, 3.62755e+03, 3.62755e+03, 4.49000e+02, 9.29790e-01, 1.99483e+01, 4.45843e-04
716, 8046, 2.75451e+01, 8.54223e+00, 3.64934e+03, 3.64934e+03, 4.49000e+02, 9.34502e-01, 1.99980e+01, 4.45843e-04
717, 8059, 2.75896e+01, 8.54563e+00, 3.68733e+03, 3.68733e+03, 4.49000e+02, 9.38578e-01, 2.01262e+01, 4.45843e-04
718, 8071, 2.76306e+01, 8.54065e+00, 3.69869e+03, 3.69869e+03, 4.49000e+02, 9.42015e-01, 2.01639e+01, 4.45843e-04
719, 8083, 2.76717e+01, 8.53385e+00, 3.73668e+03, 3.73668e+03, 4.49000e+02, 9.45565e-01, 2.01650e+01, 4.45843e-04
720, 8095, 2.77128e+01, 8.53484e+00, 0.00000e+00, 0.00000e+00, 4.33000e+02, 9.48981e-01, 2.03735e+01, 2.41518e-04
721, 8107, 2.77539e+01, 8.53198e+00, 3.79984e+03, 3.79984e+03, 4.33000e+02, 9.51647e-01, 2.03849e+01, 2.41518e-04
722, 8116, 2.77847e+01, 8.52858e+00, 3.80717e+03, 3.80717e+03, 4.33000e+02, 9.53425e-01, 2.04400e+01, 2.41518e-04
723, 8130, 2.78326e+01, 8.51694e+00, 3.80313e+03, 3.80313e+03, 4.33000e+02, 9.56581e-01, 2.04729e+01, 2.41518e-04
724, 8141, 2.78703e+01, 8.50574e+00, 3.79532e+03, 3.79532e+03, 4.33000e+02, 9.58973e-01, 2.04420e+01, 2.41518e-04
725, 8155, 2.79182e+01, 8.49031e+00, 3.78604e+03, 3.78604e+03, 4.33000e+02, 9.62232e-01, 2.04759e+01, 2.41518e-04
726, 8166, 2.79559e+01, 8.47633e+00, 3.77987e+03, 3.77987e+03, 4.33000e+02, 9.64609e-01, 2.05496e+01, 2.41518e-04
727, 8178, 2.79969e+01, 7.75018e+00, 2.86003e+03, 2.86003e+03, 4.33000e+02, 8.61091e-01, 2.13568e+01, 2.41518e-04
728, 8192, 2.80449e+01, 7.90844e+00, 2.85588e+03, 2.85588e+03, 4.33000e+02, 7.70386e-01, 2.24379e+01, 2.41518e-04
729, 8202, 2.80791e+01, 8.07821e+00, 2.86991e+03, 2.86991e+03, 4.33000e+02, 6.90076e-01, 2.39497e+01, 2.41518e-04
730, 8180, 2.80038e+01, 8.08105e+00, 2.01716e+03, 2.01716e+03, 4.33000e+02, 6.20782e-01, 2.56796e+01, 2.41518e-04
731, 8182, 2.80106e+01, 8.23446e+00, 1.87567e+03, 1.87567e+03, 4.33000e+02, 5.56465e-01, 2.76018e+01, 2.41518e-04
732, 8182, 2.80106e+01, 8.58695e+00, 1.61392e+03, 1.61392e+03, 4.33000e+02, 5.00611e-01, 2.94083e+01, 2.41518e-04
733, 8172, 2.79764e+01, 8.55812e+00, 1.27262e+03, 1.27262e+03, 4.33000e+02, 4.54968e-01, 2.97967e+01, 2.41518e-04
734, 8179, 2.80004e+01, 8.81877e+00, 1.18975e+03, 1.18975e+03, 4.33000e+02, 4.15332e-01, 2.85168e+01, 2.41518e-04
735, 8164, 2.79490e+01, 8.76096e+00, 9.37000e+02, 9.37000e+02, 4.33000e+02, 3.84370e-01, 2.62877e+01, 2.41518e-04
736, 8165, 2.79524e+01, 8.87106e+00, 9.00242e+02, 9.00242e+02, 4.33000e+02, 3.59094e-01, 2.42234e+01, 2.41518e-04
737, 8127, 2.78224e+01, 8.75428e+00, 7.66715e+02, 7.66715e+02, 4.33000e+02, 3.42931e-01, 2.24497e+01, 2.41518e-04
738, 8124, 2.78121e+01, 8.74507e+00, 7.60055e+02, 7.60055e+02, 4.33000e+02, 3.34072e-01, 2.14916e+01, 2.41518e-04
739, 8127, 2.78224e+01, 8.63504e+00, 7.44934e+02, 7.44934e+02, 4.33000e+02, 3.48345e-01, 2.00780e+01, 2.41518e-04
740, 8149, 2.78977e+01, 8.65875e+00, 8.19722e+02, 8.19722e+02, 4.33000e+02, 3.75506e-01, 1.89461e+01, 2.41518e-04
741, 8172, 2.79764e+01, 8.60017e+00, 8.96203e+02, 8.96203e+02, 4.33000e+02, 4.00392e-01, 1.78814e+01, 2.41518e-04
742, 8178, 2.79969e+01, 8.59903e+00, 1.01226e+03, 1.01226e+03, 4.33000e+02, 4.27122e-01, 1.70286e+01, 2.41518e-04
743, 8200, 2.80723e+01, 8.58007e+00, 1.13492e+03, 1.13492e+03, 4.33000e+02, 4.59390e-01, 1.61726e+01, 2.41518e-04
744, 8204, 2.80860e+01, 8.58838e+00, 1.28739e+03, 1.28739e+03, 4.33000e+02, 4.86470e-01, 1.53897e+01, 2.41518e-04
745, 8223, 2.81510e+01, 8.55914e+00, 1.42545e+03, 1.42545e+03, 4.33000e+02, 5.15384e-01, 1.50070e+01, 2.41518e-04
746, 8235, 2.81921e+01, 8.55302e+00, 1.59654e+03, 1.59654e+03, 4.33000e+02, 5.43048e-01, 1.48148e+01, 2.41518e-04
747, 8248, 2.82366e+01, 8.52837e+00, 1.76342e+03, 1.76342e+03, 4.33000e+02, 5.73109e-01, 1.46132e+01, 2.41518e-04
748, 8260, 2.82777e+01, 8.52339e+00, 1.93068e+03, 1.93068e+03, 4.33000e+02, 6.00363e-01, 1.45436e+01, 2.41518e-04
749, 8271, 2.83153e+01, 8.50876e+00, 2.11427e+03, 2.11427e+03, 4.33000e+02, 6.28703e-01, 1.48522e+01, 2.41518e-04
750, 8277, 2.83359e+01, 8.49491e+00, 2.24305e+03, 2.24305e+03, 4.33000e+02, 6.54947e-01, 1.50521e+01, 2.41518e-04
751, 8287, 2.83701e+01, 8.48841e+00, 2.37963e+03, 2.37963e+03, 4.33000e+02, 6.82756e-01, 1.52323e+01, 2.41518e-04
752, 8292, 2.83872e+01, 8.48717e+00, 2.46119e+03, 2.46119e+03, 4.33000e+02, 7.07429e-01, 1.55837e+01, 2.41518e-04
753, 8301, 2.84180e+01, 8.48980e+00, 2.55666e+03, 2.55666e+03, 4.33000e+02, 7.27744e-01, 1.60772e+01, 2.41518e-04
754, 8313, 2.84591e+01, 8.48967e+00, 2.64559e+03, 2.64559e+03, 4.33000e+02, 7.48226e-01, 1.63480e+01, 2.41518e-04
755, 8316, 2.84694e+01, 8.50208e+00, 2.72049e+03, 2.72049e+03, 4.33000e+02, 7.68519e-01, 1.69113e+01, 2.41518e-04
756, 8323, 2.84933e+01, 8.50773e+00, 2.81182e+03, 2.81182e+03, 4.33000e+02, 7.83852e-01, 1.72645e+01, 2.41518e-04
757, 8341, 2.85550e+01, 8.51300e+00, 2.90856e+03, 2.90856e+03, 4.33000e+02, 8.00863e-01, 1.75804e+01, 2.41518e-04
758, 8355, 2.86029e+01, 8.52437e+00, 2.98133e+03, 2.98133e+03, 4.33000e+02, 8.11969e-01, 1.79564e+01, 2.41518e-04
759, 8365, 2.86371e+01, 8.52416e+00, 3.06802e+03, 3.06802e+03, 4.33000e+02, 8.22355e-01, 1.82158e+01, 2.41518e-04
760, 8378, 2.86816e+01, 8.51957e+00, 3.15755e+03, 3.15755e+03, 4.33000e+02, 8.29315e-01, 1.85846e+01, 2.41518e-04
761, 8394, 2.87364e+01, 8.50604e+00, 3.21803e+03, 3.21803e+03, 4.33000e+02, 8.37980e-01, 1.88737e+01, 2.41518e-04
762, 8404, 2.87706e+01, 8.50497e+00, 3.28529e+03, 3.28529e+03, 4.33000e+02, 8.45907e-01, 1.92818e+01, 2.41518e-04
763, 8413, 2.88015e+01, 8.50108e+00, 3.34801e+03, 3.34801e+03, 4.33000e+02, 8.54749e-01, 1.95408e+01, 2.41518e-04
764, 8421, 2.88288e+01, 8.50669e+00, 3.41412e+03, 3.41412e+03, 4.33000e+02, 8.64624e-01, 1.96884e+01, 2.41518e-04
765, 8430, 2.88597e+01, 8.51079e+00, 3.45801e+03, 3.45801e+03, 4.33000e+02, 8.73072e-01, 1.99492e+01, 2.41518e-04
766, 8433, 2.88699e+01, 8.51148e+00, 3.49917e+03, 3.49917e+03, 4.33000e+02, 8.82130e-01, 1.99697e+01, 2.41518e-04
767, 8448, 2.89213e+01, 8.50897e+00, 3.54639e+03, 3.54639e+03, 4.33000e+02, 8.89560e-01, 2.01328e+01, 2.41518e-04
768, 8461, 2.89658e+01, 8.51339e+00, 3.59257e+03, 3.59257e+03, 4.33000e+02, 8.96348e-01, 2.03786e+01, 2.41518e-04
769, 8468, 2.89897e+01, 8.52006e+00, 3.63979e+03, 3.63979e+03, 4.33000e+02, 9.02692e-01, 2.03313e+01, 2.41518e-04
770, 8481, 2.90343e+01, 8.52136e+00, 3.70159e+03, 3.70159e+03, 4.33000e+02, 9.08501e-01, 2.05070e+01, 2.41518e-04
771, 8492, 2.90719e+01, 8.51893e+00, 3.73527e+03, 3.73527e+03, 4.33000e+02, 9.14626e-01, 2.05237e+01, 2.41518e-04
772, 8499, 2.90959e+01, 8.51869e+00, 3.78544e+03, 3.78544e+03, 4.33000e+02, 9.18579e-01, 2.07604e+01, 2.41518e-04
773, 8513, 2.91438e+01, 8.51529e+00, 3.82005e+03, 3.82005e+03, 4.33000e+02, 9.22472e-01, 2.08682e+01, 2.41518e-04
774, 8525, 2.91849e+01, 8.51030e+00, 3.84178e+03, 3.84178e+03, 4.33000e+02, 9.25865e-01, 2.10015e+01, 2.41518e-04
775, 8534, 2.92157e+01, 8.50677e+00, 3.86819e+03, 3.86819e+03, 4.33000e+02, 9.31099e-01, 2.11293e+01, 2.41518e-04
776, 8550, 2.92705e+01, 8.50097e+00, 3.88817e+03, 3.88817e+03, 4.33000e+02, 9.36842e-01, 2.11329e+01, 2.41518e-04
777, 8561, 2.93081e+01, 8.49935e+00, 3.89483e+03, 3.89483e+03, 4.33000e+02, 9.39493e-01, 2.12762e+01, 2.41518e-04
778, 8573, 2.93492e+01, 8.49249e+00, 3.90154e+03, 3.90154e+03, 4.33000e+02, 9.43310e-01, 2.13972e+01, 2.41518e-04
779, 8586, 2.93937e+01, 8.49679e+00, 3.91415e+03, 3.91415e+03, 4.33000e+02, 9.46191e-01, 2.15120e+01, 2.41518e-04
780, 8600, 2.94416e+01, 8.49159e+00, 0.00000e+00, 0.00000e+00, 3.95000e+02, 9.49070e-01, 2.17242e+01, 4.59671e-04
781, 8611, 2.94793e+01, 8.48778e+00, 3.94057e+03, 3.94057e+03, 3.95000e+02, 9.52154e-01, 2.18143e+01, 4.59671e-04
782, 8620, 2.95101e+01, 8.48905e+00, 3.93926e+03, 3.93926e+03, 3.95000e+02, 9.54176e-01, 2.19352e+01, 4.59671e-04
783, 8631, 2.95478e+01, 8.48059e+00, 3.94237e+03, 3.94237e+03, 3.95000e+02, 9.56552e-01, 2.19475e+01, 4.59671e-04
784, 8641, 2.95820e+01, 8.46759e+00, 3.94019e+03, 3.94019e+03, 3.95000e+02, 9.58107e-01, 2.20073e+01, 4.59671e-04
785, 8654, 2.96265e+01, 8.45114e+00, 3.93211e+03, 3.93211e+03, 3.95000e+02, 9.60365e-01, 2.19795e+01, 4.59671e-04
786, 8666, 2.96676e+01, 8.43614e+00, 3.92360e+03, 3.92360e+03, 3.95000e+02, 9.62382e-01, 2.20446e+01, 4.59671e-04
787, 8673, 2.96916e+01, 7.71288e+00, 3.01205e+03, 3.01205e+03, 3.95000e+02, 8.66828e-01, 2.28559e+01, 4.59671e-04
788, 8683, 2.97258e+01, 7.86113e+00, 3.00212e+03, 3.00212e+03, 3.95000e+02, 7.84637e-01, 2.38314e+01, 4.59671e-04
789, 8693, 2.97600e+01, 8.02581e+00, 3.00752e+03, 3.00752e+03, 3.95000e+02, 7.10572e-01, 2.53563e+01, 4.59671e-04
790, 8672, 2.96881e+01, 8.02828e+00, 2.07715e+03, 2.07715e+03, 3.95000e+02, 6.44373e-01, 2.69141e+01, 4.59671e-04
791, 8681, 2.97189e+01, 8.16540e+00, 1.94990e+03, 1.94990e+03, 3.95000e+02, 5.82882e-01, 2.88098e+01, 4.59671e-04
792, 8679, 2.97121e+01, 8.52657e+00, 1.65942e+03, 1.65942e+03, 3.95000e+02, 5.28517e-01, 3.05769e+01, 4.59671e-04
793, 8666, 2.96676e+01, 8.50031e+00, 1.31267e+03, 1.31267e+03, 3.95000e+02, 4.83960e-01, 3.06468e+01, 4.59671e-04
794, 8676, 2.97018e+01, 8.74526e+00, 1.19263e+03, 1.19263e+03, 3.95000e+02, 4.46058e-01, 2.93446e+01, 4.59671e-04
795, 8676, 2.97018e+01, 8.67937e+00, 9.59745e+02, 9.59745e+02, 3.95000e+02, 4.17819e-01, 2.72679e+01, 4.59671e-04
796, 8668, 2.96744e+01, 8.78912e+00, 9.02371e+02, 9.02371e+02, 3.95000e+02, 3.95132e-01, 2.53268e+01, 4.59671e-04
797, 8635, 2.95615e+01, 8.69488e+00, 7.75013e+02, 7.75013e+02, 3.95000e+02, 3.78923e-01, 2.34699e+01, 4.59671e-04
798, 8633, 2.95546e+01, 8.67476e+00, 7.35435e+02, 7.35435e+02, 3.95000e+02, 3.68238e-01, 2.21018e+01, 4.59671e-04
799, 8643, 2.95888e+01, 8.55165e+00, 7.03773e+02, 7.03773e+02, 3.95000e+02, 3.82622e-01, 2.08425e+01, 4.59671e-04
800, 8678, 2.97087e+01, 8.56852e+00, 7.59728e+02, 7.59728e+02, 3.95000e+02, 4.06084e-01, 1.97809e+01, 4.59671e-04
801, 8689, 2.97463e+01, 8.52710e+00, 8.19286e+02, 8.19286e+02, 3.95000e+02, 4.29969e-01, 1.86425e+01, 4.59671e-04
802, 8695, 2.97669e+01, 8.50742e+00, 9.11979e+02, 9.11979e+02, 3.95000e+02, 4.52444e-01, 1.79137e+01, 4.59671e-04
803, 8713, 2.98285e+01, 8.49342e+00, 9.80708e+02, 9.80708e+02, 3.95000e+02, 4.80317e-01, 1.75697e+01, 4.59671e-04
804, 8726, 2.98730e+01, 8.50719e+00, 1.11664e+03, 1.11664e+03, 3.95000e+02, 5.05959e-01, 1.70280e+01, 4.59671e-04
805, 8733, 2.98970e+01, 8.47589e+00, 1.21708e+03, 1.21708e+03, 3.95000e+02, 5.31662e-01, 1.67946e+01, 4.59671e-04
806, 8736, 2.99072e+01, 8.48636e+00, 1.36857e+03, 1.36857e+03, 3.95000e+02, 5.59066e-01, 1.66506e+01, 4.59671e-04
807, 8736, 2.99072e+01, 8.46450e+00, 1.51531e+03, 1.51531e+03, 3.95000e+02, 5.87225e-01, 1.63659e+01, 4.59671e-04
808, 8733, 2.98970e+01, 8.47459e+00, 1.69605e+03, 1.69605e+03, 3.95000e+02, 6.13077e-01, 1.63070e+01, 4.59671e-04
809, 8744, 2.99346e+01, 8.44720e+00, 1.84416e+03, 1.84416e+03, 3.95000e+02, 6.41354e-01, 1.64505e+01, 4.59671e-04
810, 8753, 2.99654e+01, 8.45127e+00, 1.99810e+03, 1.99810e+03, 3.95000e+02, 6.64344e-01, 1.65336e+01, 4.59671e-04
811, 8765, 3.00065e+01, 8.44496e+00, 2.12595e+03, 2.12595e+03, 3.95000e+02, 6.87849e-01, 1.66873e+01, 4.59671e-04
812, 8774, 3.00373e+01, 8.45467e+00, 2.22296e+03, 2.22296e+03, 3.95000e+02, 7.09597e-01, 1.71147e+01, 4.59671e-04
813, 8787, 3.00818e+01, 8.45430e+00, 2.30320e+03, 2.30320e+03, 3.95000e+02, 7.31421e-01, 1.73635e+01, 4.59671e-04
814, 8798, 3.01195e+01, 8.46112e+00, 2.39033e+03, 2.39033e+03, 3.95000e+02, 7.51080e-01, 1.78551e+01, 4.59671e-04
815, 8808, 3.01537e+01, 8.46369e+00, 2.48024e+03, 2.48024e+03, 3.95000e+02, 7.68165e-01, 1.81643e+01, 4.59671e-04
816, 8816, 3.01811e+01, 8.47656e+00, 2.55492e+03, 2.55492e+03, 3.95000e+02, 7.85163e-01, 1.85165e+01, 4.59671e-04
817, 8826, 3.02153e+01, 8.47605e+00, 2.65351e+03, 2.65351e+03, 3.95000e+02, 7.99569e-01, 1.87055e+01, 4.59671e-04
818, 8829, 3.02256e+01, 8.48919e+00, 2.72469e+03, 2.72469e+03, 3.95000e+02, 8.12776e-01, 1.90229e+01, 4.59671e-04
819, 8834, 3.02427e+01, 8.48101e+00, 2.81438e+03, 2.81438e+03, 3.95000e+02, 8.26013e-01, 1.93391e+01, 4.59671e-04
820, 8841, 3.02667e+01, 8.48782e+00, 2.88813e+03, 2.88813e+03, 3.95000e+02, 8.35991e-01, 1.96348e+01, 4.59671e-04
821, 8848, 3.02907e+01, 8.48492e+00, 2.96254e+03, 2.96254e+03, 3.95000e+02, 8.44259e-01, 1.99223e+01, 4.59671e-04
822, 8858, 3.03249e+01, 8.48518e+00, 3.00654e+03, 3.00654e+03, 3.95000e+02, 8.54933e-01, 2.00183e+01, 4.59671e-04
823, 8870, 3.03660e+01, 8.48489e+00, 3.07314e+03, 3.07314e+03, 3.95000e+02, 8.63698e-01, 2.03591e+01, 4.59671e-04
824, 8881, 3.04036e+01, 8.48261e+00, 3.12265e+03, 3.12265e+03, 3.95000e+02, 8.71861e-01, 2.05981e+01, 4.59671e-04
825, 8894, 3.04481e+01, 8.48041e+00, 3.17375e+03, 3.17375e+03, 3.95000e+02, 8.76658e-01, 2.08497e+01, 4.59671e-04
826, 8909, 3.04995e+01, 8.48328e+00, 3.22708e+03, 3.22708e+03, 3.95000e+02, 8.83489e-01, 2.11626e+01, 4.59671e-04
827, 8915, 3.05200e+01, 8.48128e+00, 3.28631e+03, 3.28631e+03, 3.95000e+02, 8.89736e-01, 2.13160e+01, 4.59671e-04
828, 8930, 3.05714e+01, 8.48264e+00, 3.33184e+03, 3.33184e+03, 3.95000e+02, 8.96529e-01, 2.15709e+01, 4.59671e-04
829, 8943, 3.06159e+01, 8.47888e+00, 3.35783e+03, 3.35783e+03, 3.95000e+02, 9.03388e-01, 2.16865e+01, 4.59671e-04
830, 8952, 3.06467e+01, 8.48129e+00, 3.41121e+03, 3.41121e+03, 3.95000e+02, 9.07395e-01, 2.19027e+01, 4.59671e-04
831, 8969, 3.07049e+01, 8.48053e+00, 3.45958e+03, 3.45958e+03, 3.95000e+02, 9.14149e-01, 2.19639e+01, 4.59671e-04
832, 8979, 3.07391e+01, 8.47215e+00, 3.50216e+03, 3.50216e+03, 3.95000e+02, 9.18699e-01, 2.20941e+01, 4.59671e-04
833, 8989, 3.07734e+01, 8.47402e+00, 3.54343e+03, 3.54343e+03, 3.95000e+02, 9.23462e-01, 2.21732e+01, 4.59671e-04
834, 9000, 3.08110e+01, 8.46803e+00, 3.58225e+03, 3.58225e+03, 3.95000e+02, 9.28444e-01, 2.23272e+01, 4.59671e-04
835, 9005, 3.08281e+01, 8.47361e+00, 3.62428e+03, 3.62428e+03, 3.95000e+02, 9.33592e-01, 2.23991e+01, 4.59671e-04
836, 9017, 3.08692e+01, 8.47241e+00, 3.65436e+03, 3.65436e+03, 3.95000e+02, 9.39004e-01, 2.24683e+01, 4.59671e-04
837, 9028, 3.09069e+01, 8.47001e+00, 3.68433e+03, 3.68433e+03, 3.95000e+02, 9.42623e-01, 2.25354e+01, 4.59671e-04
838, 9036, 3.09343e+01, 8.46714e+00, 3.71070e+03, 3.71070e+03, 3.95000e+02, 9.46436e-01, 2.25805e+01, 4.59671e-04
839, 9047, 3.09719e+01, 8.46575e+00, 3.74525e+03, 3.74525e+03, 3.95000e+02, 9.49375e-01, 2.26039e+01, 4.59671e-04
840, 9059, 3.10130e+01, 8.46314e+00, 0.00000e+00, 0.00000e+00, 4.03000e+02, 9.51761e-01, 2.27638e+01, 4.67777e-04
841, 9067, 3.10404e+01, 8.46284e+00, 3.78210e+03, 3.78210e+03, 4.03000e+02, 9.54560e-01, 2.27943e+01, 4.67777e-04
842, 9078, 3.10780e+01, 8.45363e+00, 3.78576e+03, 3.78576e+03, 4.03000e+02, 9.57700e-01, 2.28929e+01, 4.67777e-04
843, 9091, 3.11226e+01, 8.44898e+00, 3.79198e+03, 3.79198e+03, 4.03000e+02, 9.59520e-01, 2.29146e+01, 4.67777e-04
844, 9103, 3.11636e+01, 8.44049e+00, 3.78739e+03, 3.78739e+03, 4.03000e+02, 9.61771e-01, 2.30028e+01, 4.67777e-04
845, 9115, 3.12047e+01, 8.43068e+00, 3.78406e+03, 3.78406e+03, 4.03000e+02, 9.64564e-01, 2.30633e+01, 4.67777e-04
846, 9125, 3.12390e+01, 8.41981e+00, 3.77320e+03, 3.77320e+03, 4.03000e+02, 9.67452e-01, 2.31068e+01, 4.67777e-04
847, 9138, 3.12835e+01, 7.70148e+00, 2.89408e+03, 2.89408e+03, 4.03000e+02, 8.79624e-01, 2.39050e+01, 4.67777e-04
848, 9146, 3.13108e+01, 7.84941e+00, 2.88808e+03, 2.88808e+03, 4.03000e+02, 7.99475e-01, 2.48993e+01, 4.67777e-04
849, 9149, 3.13211e+01, 8.01411e+00, 2.90495e+03, 2.90495e+03, 4.03000e+02, 7.29151e-01, 2.63835e+01, 4.67777e-04
850, 9116, 3.12081e+01, 8.02604e+00, 1.99199e+03, 1.99199e+03, 4.03000e+02, 6.68495e-01, 2.77904e+01, 4.67777e-04
851, 9118, 3.12150e+01, 8.16896e+00, 1.88237e+03, 1.88237e+03, 4.03000e+02, 6.10880e-01, 2.94740e+01, 4.67777e-04
